0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:11 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:11 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:12 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:12 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:12 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5679
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:37 +0900] "POST /book/update_uploadImg HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:29:37 +0900] "GET /book/display?fileName=%5Cupdate%5C2024%5C03%5C19%2Fs_95431cfb-554f-4348-a423-fe0b69ed741b_dog.png HTTP/1.1" 200 13852
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:17 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:17 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5701
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:17 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:17 +0900] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5740
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:45 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:46 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:30:46 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:32:50 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:32:50 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5800
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:32:50 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:32:50 +0900] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:33:21 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:33:21 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5798
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:33:21 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:33:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:21 +0900] "GET /member/login HTTP/1.1" 200 1587
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "POST /member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /resources/js/book/bookList.js HTTP/1.1" 200 1276
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "POST /book/list.do HTTP/1.1" 200 4850
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:26 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:28 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:28 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:28 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5993
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:38 +0900] "POST /book/update_uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:38 +0900] "GET /book/display?fileName=%5Cupdate%5C2024%5C03%5C19%2Fs_f090edcf-1aee-42e1-bb42-6c11178c1216_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:42 +0900] "POST /book/updateImg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:42 +0900] "POST /book/updateBook HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "POST /book/list.do HTTP/1.1" 200 4850
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:43:45 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:48:33 +0900] "GET /member/login HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:49:55 +0900] "GET /member/login HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:50:27 +0900] "GET /member/login HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:50:28 +0900] "GET /member/login HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:50:42 +0900] "GET /member/login HTTP/1.1" 404 1047
127.0.0.1 - - [19/Mar/2024:15:51:01 +0900] "GET / HTTP/1.1" 200 182
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:04 +0900] "GET /member/login HTTP/1.1" 200 1587
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "POST /member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /resources/js/book/bookList.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "POST /book/list.do HTTP/1.1" 200 4850
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:08 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:09 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:09 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:09 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:09 +0900] "GET /book/display?fileName=2024%5C03%5C12%2Fce3f541f-33ad-49d9-8dcf-56014334d161_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:09 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:17 +0900] "POST /book/update_uploadImg HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:17 +0900] "GET /book/display?fileName=%5Cupdate%5C2024%5C03%5C19%2Fs_6df4f7a4-75e2-4b1c-80a9-41a6cdd9dc28_dog.png HTTP/1.1" 200 13852
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:31 +0900] "POST /book/updateBook HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:31 +0900] "POST /book/updateImg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:32 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "POST /book/list.do HTTP/1.1" 200 4836
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F6df4f7a4-75e2-4b1c-80a9-41a6cdd9dc28_dog.png HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:51:33 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:22 +0900] "GET /member/login HTTP/1.1" 200 1587
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:28 +0900] "POST /member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:28 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:28 +0900] "POST /book/list.do HTTP/1.1" 200 4836
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:28 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F6df4f7a4-75e2-4b1c-80a9-41a6cdd9dc28_dog.png HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:28 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:29 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:29 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:29 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:29 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:29 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:29 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:30 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:30 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F6df4f7a4-75e2-4b1c-80a9-41a6cdd9dc28_dog.png HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:30 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5980
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:38 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:55:38 +0900] "GET /book/display?fileName=%5Cupdate%5C2024%5C03%5C19%2Fs_28194dc6-67e8-40aa-a6b6-933c84b7cd5f_background.PNG HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:37 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:37 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F6df4f7a4-75e2-4b1c-80a9-41a6cdd9dc28_dog.png HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:37 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5964
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:46 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:46 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_c2f4438d-9c44-4ee7-89be-87721fee1397_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:56:56 +0900] "POST /book/deleteFile HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:01 +0900] "POST /book/uploadImg HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:01 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 13852
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:03 +0900] "POST /book/updateImg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:03 +0900] "POST /book/updateBook HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:04 +0900] "GET /book/list HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:04 +0900] "GET /resources/js/book/bookList.js HTTP/1.1" 200 1276
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "POST /book/list.do HTTP/1.1" 200 4836
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fdfbb4310-ec47-4df4-beaa-b1821ee5b755_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fbb7ddfeb-1883-47c3-8feb-8247c46d0c23_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa162dbd8-d2c6-4700-977f-35d993cc0de8_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fa1bb0c35-446f-4e02-a326-3938ba7bd38d_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2Fcc9eda81-8862-4440-bde0-b87c2c33e97c_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F0801bcd0-a2a4-4036-8794-df4ab8da1158_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F7c5288b8-3fd4-443d-9e8a-9c9111518b8c_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:05 +0900] "GET /book/display?fileName=2024%5C03%5C08%2F6bef7c7a-8a93-43d1-b243-53070d198304_background.PNG HTTP/1.1" 200 953765
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:13 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:13 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:57:13 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:58:43 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:58:43 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:58:43 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5968
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:58:50 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:58:50 +0900] "GET /book/display?fileName=2024%5C03%5C19%2Fs_18b24e06-b9f8-44cc-868f-d28568453a83_background.PNG HTTP/1.1" 200 14666
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:58:54 +0900] "POST /book/deleteFile HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:33 +0900] "GET /book/detail?book_code=24 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:33 +0900] "GET /book/display?fileName=2024%5C03%5C19%2F1a3b9513-38a7-4d27-b147-0cde86d6a348_dog.png HTTP/1.1" 200 253202
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:33 +0900] "GET /resources/js/book/bookDetail.js HTTP/1.1" 200 5970
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [19/Mar/2024:15:59:54 +0900] "POST /book/uploadImg HTTP/1.1" 200 145
